Trddt,beta,beta_n,beta_p,beta_mn,beta_mp
2005-02-02,0.8829053550463997,0.16860052425021396,1.1169518882448288,0.18514315812659915,0.2175038993220439
2005-02-03,0.4523791517575584,0.5820624995812302,0.1086379059722587,0.1307390480131758,0.1075822057827547
2005-02-04,0.8109726077641453,0.24990634255936706,1.03509213145111,0.17142025139293773,0.302605614853394
2005-02-16,0.496417558084822,0.6776169536466089,0.8554149277033658,0.33967237117644966,0.6969419520887028
2005-02-18,0.8105826254155,1.1140087738276392,0.5870960306132272,0.6624335877211007,0.22808859130426562
2005-02-22,-0.6876218341081785,0.15246844589379996,0.34932261402698656,0.6498126786293408,0.5396002153996242
2005-02-23,2.3449954477536767,1.7037857820313786,1.5496531089834247,0.6950089961862315,0.21343444707489506
2005-02-24,2.4194087393261134,1.6553854790832991,2.435632374950475,1.1854476017625204,0.4861615129451402
2005-02-28,1.1742864676953877,1.2869903014618553,0.5390294354411345,0.4812242272494059,0.17050904195819622
2005-03-01,2.1355793752140046,1.5365971448202083,1.3645903572561242,0.5021514362629533,0.26345669059937465
2005-03-02,1.91356411144997,1.6840539042166829,0.7468223564131441,0.3157882498267033,0.2015238993531538
2005-03-03,3.059679215985753,1.4166793508206408,2.0685858884823802,0.1574244620571038,0.268161561260164
2005-03-04,0.0,0.0,0.0,-0.0,-0.0
2005-03-07,-0.3443096127905989,0.33200691712775976,2.411068468527935,1.449328552679647,1.6380564457666464
2005-03-08,2.013734707817803,0.7901649762891849,2.343943717351404,0.2648909263936295,0.8554830594291561
2005-03-09,1.4157845110543925,1.5946573210014727,0.9100330013080183,0.31522683778354826,0.7736789734715503
2005-03-10,1.4776861578144846,1.8336449058192503,0.40531408886237885,0.6978224410464948,0.06345039582064985
2005-03-14,0.8810756891394969,0.7205552944976285,0.5753967944886871,0.17936822590488607,0.23550817394193252
2005-03-15,0.30727942343994774,0.7583579455068095,0.3435886509609105,0.712364560949026,0.08230261207874626
2005-03-16,0.8547080560017829,0.9667014589058245,0.8961180697836365,0.798340009513572,0.20977146317410622
2005-03-17,0.39409757772949516,1.2341575446281525,0.6056109454716635,0.8388845562404654,0.6067863561298555
2005-03-18,3.209508680723964,1.458267604730985,2.088544147369574,0.13559660298398732,0.20170646839260814
2005-03-21,1.4786976164272625,0.9423651757126906,1.260076301681542,0.41238686168021105,0.31135699928675875
2005-03-22,1.2079206467398613,0.9229224395710193,0.6206152877836203,0.2681680233544372,0.0674490572603409
2005-03-23,2.0350163457215715,1.287341180023,1.0644992668651658,0.08260165411311779,0.23422244705347625
2005-03-24,2.1620940937314344,0.842958800773514,1.4092248494505737,0.024355471294151297,0.06573408519850184
2005-03-25,1.6557393274457999,1.459766263048895,0.7199181967575784,0.1700272933712644,0.3539178389894091
2005-03-28,2.2270592230333124,2.122239073505495,0.7146453304177524,0.3317279419949682,0.2780972388949668
2005-03-29,1.6921156490123805,1.255369325903093,0.979709009949331,0.1467170262304368,0.3962456606096065
2005-03-30,2.0840401071125427,1.7875675802774527,0.6782894130529844,0.22244048360682833,0.15937640261106628
2005-03-31,1.282572237613323,0.5006605678285941,1.2938198403299557,0.2844736737132899,0.2274344968319368
2005-04-04,1.1146631087423449,0.7256992646342603,0.705500186060633,0.20520166107234603,0.11133468088020251
2005-04-05,1.7909270655194873,1.2487505433360442,0.9294758809761317,0.2180677497979108,0.16923160899477782
2005-04-06,0.9453516711560082,0.39950468730010946,0.7357603568792411,0.1254377189886376,0.06447565403470494
2005-04-07,1.13368366483299,0.6993002822892256,0.5882991871504576,0.09452682349761582,0.059388981109077546
2005-04-08,0.8323551816608581,0.4340912875326707,0.8167304122651162,0.11530788502089145,0.30315863311603736
2005-04-11,1.8640754360067795,1.0460722329503875,1.1677913950265044,0.24539569690973045,0.1043924950603818
2005-04-12,2.36201435949303,1.7423194442127725,1.0220687151379912,0.17920029059776987,0.22317350925996465
2005-04-13,0.46054894566579146,0.7290930936685542,0.32855583278299727,0.15148774067602253,0.4456122401097374
2005-04-14,0.2080245995781489,0.8589728989934041,0.5529053220360961,0.704607696842521,0.4992459246088303
2005-04-15,1.3568492929985472,1.3817455877590452,0.7828828645836221,0.6041907810385829,0.20358837830553722
2005-04-18,4.386056730340372,4.048108706153115,0.8721358683514727,0.3586131664122009,0.17557467775201485
2005-04-19,1.1756792771334243,0.7759570353973514,1.0913063939178658,0.20588801400437873,0.4856961381774138
2005-04-20,0.6206067464428936,1.2700771659242538,0.5857437812092015,0.7773331557416735,0.45788104494888826
2005-04-21,1.2914582685159663,1.0949941642707146,1.2586991643828658,0.5430552785644498,0.5191797815731644
2005-04-22,1.2583355294043002,1.1506864323093287,0.8545030896892902,0.26270126573192504,0.484152726862394
2005-04-25,2.690878498881432,1.826178144372167,1.2165615804749166,0.15906878852252826,0.19279243744312397
2005-04-27,0.8909138908696994,0.9292577616339549,0.81048938424348,0.4426220322281177,0.406211222779618
2005-04-28,3.4988316974472666,0.956659837663318,2.8601693209949683,0.09177296829986842,0.2262244929111514
2005-04-29,2.5070058107370996,1.6488151578819488,1.164442558477871,0.21650641273846566,0.08974549288425453
2005-05-09,0.9622361694955652,0.9601867789237174,0.26711328053133937,0.07404335984642567,0.19102053011306583
2005-05-10,2.8622855505973557,1.406640043514829,1.601742869278746,0.07206412427566582,0.07403323792055339
2005-05-11,2.459319888702995,1.6113453150705173,1.3066713367038056,0.25338034063184917,0.20531642243947884
2005-05-12,1.4713952748472297,1.066209569810627,0.7918507348605528,0.288345224130752,0.09831980569319816
2005-05-13,2.2603927615791264,0.6764358861613508,1.7535940511781758,0.15661894856383377,0.013018227196566501
2005-05-16,2.3036848858642567,1.8520724928855599,1.4614412327728323,0.4290341141850738,0.5807947256090619
2005-05-17,1.907918942162554,0.7102150811091767,1.298736102841105,0.057340982396256505,0.04369125939147127
2005-05-18,2.4655485253795812,1.0759130425685934,1.5061103215894762,0.024641062211121834,0.09183377656736608
2005-05-19,1.7361441694013935,0.9259746889888036,1.0568462498944637,0.08588883563170065,0.16078793385017323
2005-05-20,1.1752887599199004,0.5585604948938218,0.9942858072433817,0.09595973352193264,0.2815978086953702
2005-05-23,3.2523786231354377,2.990068047209087,0.5868418600830321,0.10628707719239265,0.21824420696428873
2005-05-24,0.454797307807406,0.21245264120303575,0.7219300743395033,0.13587042445906217,0.34371498327607086
2005-05-25,1.51178443807654,1.2115925961108829,0.9532468936307064,0.43095405645440016,0.22210099521064916
2005-05-26,3.7565811299192133,1.8791950713200942,2.061982763327736,0.09891590907811502,0.08568079565050252
2005-05-27,2.124792617550773,1.0512911004173988,1.6129065206023192,0.33776254992107146,0.20164245354787347
2005-05-30,1.8597560443698442,0.9616939119369966,1.409057287769925,0.39295484539152675,0.11804030994555037
2005-05-31,0.7170427340102475,0.5632121823022838,0.7644650498066247,0.20084549672099256,0.4097890013776685
2005-06-01,1.4707139526135986,1.0774133660903682,0.7798520892473857,0.37621401805803373,0.010337484666121449
2005-06-02,0.8679544934859524,0.9694146766801515,0.43933628716522444,0.39690453256745906,0.14389193779196432
2005-06-03,1.7147520305178983,0.7144204090009367,1.097233808539077,0.044578028163040066,0.05232415885907517
2005-06-06,1.4926528784569373,0.48176476645348554,1.1780558798749083,0.05245068288812074,0.11471708498333567
2005-06-07,1.5500679126622092,0.4524232909928976,1.266562147674737,0.10498771897759027,0.06392980702783506
2005-06-08,0.7835839756770271,0.15973109259149806,0.6447800273428436,0.011562011905705891,0.009365132351608614
2005-06-09,1.673231733224158,0.5866522711812813,1.1423038463993733,0.03542829359820234,0.020296090758294385
2005-06-10,1.7484661640323005,0.8414217743278845,0.9981444563845736,0.0012803669142612522,0.08981969976589639
2005-06-13,1.0675149613126185,0.49316263456094844,0.7061286643741357,0.11614785486094534,0.01562848276152031
2005-06-15,1.0363694902881777,0.6349934766828714,0.568290669524245,0.11437537189679263,0.052539284022146075
2005-06-16,2.027489068361418,0.7553320237338367,1.454291223004873,0.11541318866970761,0.06672098970758415
2005-06-17,1.2691881632912196,0.8265617789062513,0.5755610709401031,0.043163049397758314,0.08977163715737649
2005-06-20,2.4953386743725767,0.8049973539038122,1.7386102590645824,0.0036495620791663855,0.044619376516651654
2005-06-21,0.9320410552006448,0.6875808898812441,0.4529990759217665,0.08473392204022198,0.12380498856214392
2005-06-22,1.8841059019026418,0.6978206169833473,1.3657296690087817,0.06261358236062531,0.11683080172886177
2005-06-23,1.196853030834983,1.0115527497630676,0.7045289463374236,0.20923450529330762,0.30999415997220064
2005-06-27,1.4036131592349421,0.5154544428095346,0.9642956234006935,0.043243855811055505,0.03289305116423052
2005-06-28,1.392886846175178,1.2969628952644683,0.3500124059911625,0.06009120505731561,0.1939972500231371
2005-06-29,0.9947467993645632,0.9803282044970504,0.3682393398199171,0.2069207611947279,0.14689998375767643
2005-06-30,1.5958182040829563,1.4771407856175827,0.379034329553795,0.0874903107910655,0.1728666002973559
2005-07-01,1.6482815069575072,1.4453717749792148,0.4782660620918298,0.20160399963810854,0.07375233047542885
2005-07-04,1.356639816763856,0.9094823181591689,1.386465400680509,0.4145288796551314,0.5247790224206905
2005-07-05,1.470057314486462,0.9896778259324464,0.9589596862378524,0.3993758731523523,0.07920432453148467
2005-07-06,3.008409472700758,1.8367030942830653,1.347369937511446,0.08467132329796662,0.09099223579578683
2005-07-07,1.5341630669790975,0.5469769970862103,1.4553351633237583,0.12141721050805439,0.3467318829228168
2005-07-08,2.4185843596868506,2.2381979861028762,0.4241470482796679,0.13137381121885527,0.11238686347683825
2005-07-11,0.8892336402468107,0.9159314847800956,0.3272966999723412,0.1648529170701623,0.1891416274354637
2005-07-12,1.3562120521575665,0.19946256750226263,1.248997896279992,0.0543069700081093,0.03794144161657866
2005-07-13,2.808566414670251,1.781274511435455,1.4996236991298308,0.43676286136569453,0.035568934529340124
2005-07-14,1.6406394839523422,0.6122276588804161,1.299874457274399,0.07590768105426952,0.19555495114820323
2005-07-15,2.145362342975614,1.523479456448424,0.8688187023704624,0.19444543485123583,0.05249038099203638
2005-07-18,0.14121595919317764,1.0029822787619427,0.5173210637351584,0.9544441078074454,0.42464327549647807
2005-07-19,2.237791263894563,0.6742387201740855,1.8452769431154317,0.11410687675864685,0.1676175226363071
2005-07-20,2.2257045276183565,1.0770541772493265,1.5316568874732495,0.18334885247254118,0.1996576846316786
2005-07-21,1.1205127118916078,0.6628920149804224,0.7381761612758632,0.06969637226194038,0.2108590921027373
2005-07-22,1.4431253007562617,0.4508151519673052,1.1048457675778902,0.029387930883198066,0.08314768790573558
2005-07-25,1.32018965651344,0.8080447434271949,1.1790595965975161,0.4030123023766785,0.2639023811345926
2005-07-26,1.4886882228533802,0.4964662174421349,1.3075642953072002,0.04228612183695513,0.2730561680589996
2005-07-27,1.3009848255824208,0.5448246482063958,1.0520272084272677,0.07633724396876157,0.21952978708248136
2005-07-28,2.4927878411760664,1.0082803419938944,1.5392676540169907,0.048651599462238675,0.006108555372579954
2005-07-29,2.3940709091621595,1.3369958298049602,1.185853097497908,0.06471422353592658,0.06406379460478176
2005-08-01,1.854131452997263,0.9425397269814826,1.2713917181489316,0.20090403236861568,0.15889595976453508
2005-08-02,1.7586606735600103,0.5581405972881546,1.4668076815002538,0.19376615845834144,0.07252144677005679
2005-08-03,2.43265098707075,1.219692195129768,1.302397854300865,0.02744370265643191,0.06199535970345102
2005-08-04,2.142640719929712,1.1604797100516795,1.3196299531797882,0.18263109417065448,0.15483784913110105
2005-08-05,1.148860014159002,0.28909603401120615,1.046975262545994,0.0708709081919097,0.11634037420628852
2005-08-08,1.0760042228210085,1.2388502754540383,0.7895278257299025,0.797667185867428,0.1547066924955042
2005-08-09,1.4700508006536142,0.3555479231072923,1.6179308630456983,0.31167983843229485,0.19174814706708163
2005-08-10,1.909954970192465,1.0565906420842908,1.0060256285394584,0.04366994442849435,0.10899135600278995
2005-08-11,1.0699143358214724,0.4525547149047361,0.9888369550679255,0.22791912407624862,0.1435582100749406
2005-08-16,1.4868952316459094,1.1008208111664006,0.641603297366945,0.12262400571869443,0.13290487116874172
2005-08-17,1.1648808011415088,0.7199506678968002,0.9733973833391554,0.2737346542558561,0.2547325958385907
2005-08-18,3.1302777698162423,2.5264890780280997,1.0349779207657441,0.08402973346726307,0.3471594955103384
2005-08-19,3.2771916504710927,1.2602886540065577,2.0898854170940444,0.022548917483107632,0.050433503146401194
2005-08-22,1.6650214557985403,0.6517043612067633,1.6246349854884221,0.22051347729623008,0.39080441360041523
2005-08-23,1.8449659864879453,1.0562933998063855,0.8760498960214114,0.030500870094057712,0.05687643924579396
2005-08-24,1.5331989434622066,0.7635358747553802,1.1004454083565733,0.14414441135009556,0.18663792829965142
2005-08-25,2.527326536789295,1.2760406957085368,1.3598978397142993,0.043728409942993623,0.06488358869054756
2005-08-26,3.255812538229155,2.0277088386752866,1.5658280347896427,0.19760282251166458,0.14012151272410972
2005-08-29,0.7254866866504195,0.6702644575652896,0.3804139917004694,0.158466787046711,0.16672497556862856
2005-08-30,0.8841727077156475,0.7803139263866501,0.7461273049024776,0.324224735097805,0.31804378847567516
2005-08-31,1.8300282693463283,0.5153436651922474,1.5004489443912072,0.04242586760113259,0.14333847263599375
2005-09-01,1.4132269327007432,0.6632782215459251,1.1223533658339027,0.11577505981051087,0.25662959486857384
2005-09-02,1.4250247277151167,1.0310049771076055,1.1890858703417726,0.7005050034201588,0.09456111631410272
2005-09-05,1.2092576035630056,0.5797351115744223,1.129369958355024,0.3396829512611259,0.16016451510531485
2005-09-06,2.0845425914969655,1.7857081975357743,0.44268275061018275,0.12168910010179991,0.02215925654719119
2005-09-07,1.801731360512679,0.8204781742467921,1.1616838540304097,0.07949078678038807,0.10093988098413494
2005-09-09,0.777423987126969,0.6602459901428867,0.4398634030220525,0.14499763708947275,0.17768776894849722
2005-09-12,1.070045106858078,0.7054281670585033,0.7238246251294208,0.2157555406054413,0.14345214472440473
2005-09-13,1.3011844176582894,0.5836899950693389,1.1153373884812279,0.17310655902649166,0.2247364068657857
2005-09-14,1.0489511935738662,0.5660481007742917,0.7973837098948009,0.19434017393789182,0.12014044315733448
2005-09-15,1.5355142174598824,1.3416245022450497,0.6441017415603492,0.1915583435971155,0.258653682748401
2005-09-16,-0.5182621072262736,0.4924834432568308,0.6937860441795393,1.0049983862002962,0.6995332084623476
2005-09-19,0.5882161231916432,1.3691107483432654,0.8767895189567906,0.43573047163027595,1.221953672478137
2005-09-20,0.4433911995765369,0.7576533501690217,0.3407996097878589,0.329172676150078,0.3258890842302658
2005-09-21,-1.1632746798853335,0.11931565890730522,0.0519563218533146,0.6413069993105098,0.6932396613354435
2005-09-22,1.1543046621652533,1.1633139917806148,0.41205894379807595,0.3411606038697671,0.07990766954367044
2005-09-26,2.8305368183007333,1.498798803246196,1.9546896505344864,0.16808615090400944,0.4548654845759397
2005-09-27,1.7938434497261362,1.4753436242987716,0.7443808435637655,0.060965910029916914,0.3649151081064845
2005-09-28,1.1960271989100109,0.7124930541252915,1.0322853671560055,0.13931689260018038,0.40943432977110583
2005-09-29,0.36226196552151174,0.22924161228871887,0.6652030085371332,0.16653742663196927,0.3656452286723711
2005-09-30,1.9189742859332213,1.4071882379989362,1.2283950405117612,0.49626708131365627,0.22034191126382
2005-10-10,-1.0346436690939662,0.4254718599045984,0.1015595797112444,0.5864952487007923,0.9751798600090167
2005-10-11,1.3584178431530451,0.35032807189883053,1.5665569499997278,0.3625548446458379,0.19591233409967515
2005-10-12,0.4386398961413508,0.9436224618523271,0.8099638213099648,0.329734038270714,0.985212348750227
2005-10-13,-0.11473512936586922,0.9362315149357863,0.45262888852876254,1.2459212120376253,0.2576743207927928
2005-10-27,0.3806395346145443,0.840028284026466,0.2058291487881938,0.3968254334969815,0.2683924647031341
2005-10-28,-0.39981531483175803,0.24956846536233115,0.17896580726891032,0.57646430450337,0.2518852829596294
2005-11-01,2.3279504189005213,1.5228209901711935,2.0150805900452116,0.19358541085848438,1.0163657504573997
2005-11-02,0.9760907547919178,0.555571538912357,1.4705208216916246,0.25159942027726645,0.7984021855347974
2005-11-03,-0.5639191851814641,0.5429479617980579,0.2854299359572943,0.46874620862543415,0.9235508743113822
2005-11-04,0.8961336016577044,0.7675427016147658,0.7993286348747382,0.3274370947917283,0.34330064004007127
2005-11-09,1.7104420198165133,1.4944174486212112,1.2291219248266076,0.2999645843640779,0.7131327692672276
2005-11-10,1.5080988944636209,1.5216018174603436,0.7443740849814404,0.5868633948751278,0.17101361310303528
2005-12-13,-0.885065694383041,0.19943632982518383,0.9375065452914495,1.2383421080567834,0.7836664614428909
2005-12-14,0.6380907251640635,0.4085097358081147,1.202080303202893,0.24003192361406217,0.732467390232882
2005-12-15,1.2609707890333373,0.6234499192682775,0.7821029896016195,0.06398105934223546,0.08060106049432433
2005-12-16,1.2540886676315741,1.0631726316250087,1.0236391669846376,0.4513724971899764,0.3813506337880958
2005-12-19,1.5571813851168539,1.4972645557103643,1.563619723506186,0.8770581628448011,0.6266447312548951
2005-12-20,1.0889595186297665,1.1189389131489489,1.0851769914141938,0.8382058122048407,0.2769505737285353
2005-12-21,1.402134752563117,1.139173340616328,0.8321381608390052,0.31237072318989884,0.2568060257023176
2005-12-22,1.1617236981923753,0.8132024100728499,1.0491737266374057,0.2507616602556289,0.4498907782622513
2005-12-23,0.5159907587708216,0.1700401700987721,0.7667569990912766,0.06849150797132394,0.3523149024479032
2005-12-26,0.7529815795375332,0.5391879370663936,0.5007882418961593,0.017071339674630908,0.26992325975038883
2005-12-27,-0.0003515983140099932,0.5520404089517487,0.08705038786163304,0.1577504201807753,0.4816919749466163
2005-12-28,1.144316155663218,0.6675986084686456,1.1099352354533776,0.251422538686899,0.3817951495719061
2005-12-29,0.28743412813249725,0.0915055438234654,0.7500013267644711,0.1182378970066879,0.4358348454487514
2005-12-30,1.9952802858795544,1.8388637059411113,0.24945772220970927,0.029370536643081736,0.06367060562818469
