,1
2005-06-29,0.0768597013791316
2005-06-30,0.5235124685231148
2005-07-01,0.7740874687647046
2005-07-04,
2005-07-05,0.18399843993115356
2005-07-06,
2005-07-07,0.11881047753094767
2005-07-08,0.42971677435276395
2005-07-11,1.6538342950656688
2005-07-12,1.5187822232430142
2005-07-13,0.12601573809934188
2005-07-14,0.3093994045881246
2005-07-15,1.1288575097122127
2005-07-18,0.6686568347281963
2005-07-19,0.8626502661522805
2005-07-20,0.6695528183866457
2005-07-21,0.2127999756148099
2005-07-22,0.6811967137635745
2005-07-25,0.6831097255201515
2005-07-26,0.22008857934768966
2005-07-27,0.4222069223617777
2005-07-28,0.36323942303821893
2005-07-29,0.4942052378995868
2005-08-01,0.8377797655108392
2005-08-02,
2005-08-03,0.8636499990487286
2005-08-04,
2005-08-05,0.7552018654482713
2005-08-08,
2005-08-09,
2005-08-10,0.5313503483519139
2005-08-11,0.975799344819646
2005-08-16,0.2433610578476507
2005-08-17,0.6991619946888266
2005-08-18,0.7227842183287154
2005-08-19,
2005-08-22,0.15491024217524002
2005-08-23,0.3340842541221787
2005-08-24,
2005-08-25,
2005-08-26,0.14754874646203392
2005-08-29,0.06306830840659379
2005-08-30,0.6159169460051215
2005-08-31,0.37128402111451897
2005-09-01,0.38999748294418396
2005-09-02,0.30367986862028146
2005-09-05,0.6078560692657776
2005-09-06,
2005-09-07,0.10425292910792798
2005-09-09,0.5411851925038427
2005-09-12,
2005-09-13,0.25580743803577727
2005-09-14,0.09633888292410508
2005-09-15,
2005-09-16,
2005-09-19,1.0953387284646263
2005-09-20,0.12011824724707271
2005-09-21,0.24651582383222842
2005-09-22,
2005-09-23,
2005-09-26,
2005-09-27,0.6032582846465185
2005-09-28,
2005-09-29,
2005-09-30,
2005-10-10,
2005-10-11,
2005-10-12,
2005-10-13,
2005-10-14,
2005-10-17,
2005-10-18,
2005-10-19,
2005-10-20,
2005-10-21,
2005-10-24,
2005-10-25,
2005-10-26,
2005-10-27,
2005-10-28,
2005-10-31,
2005-11-01,0.2789139463437478
2005-11-02,0.22431215613203762
2005-11-03,0.35827335538767247
2005-11-04,0.20990823853445986
2005-11-09,1.5916215267420875
2005-11-10,
2005-11-14,0.32017759413231733
2005-11-15,
2005-11-16,0.22806379519634942
2005-11-17,
2005-11-18,0.4496787796419516
2005-11-21,0.2566755755123527
2005-11-22,0.5018104497881378
2005-11-23,
2005-11-24,0.701367980420964
2005-11-25,5.835388071607809
2005-11-28,0.28288443106379113
2005-11-29,
2005-11-30,0.75549045205191
2005-12-01,
2005-12-02,0.3431839034568481
2005-12-05,
2005-12-06,0.8171085443442493
2005-12-07,
2005-12-08,
2005-12-09,2.6369037529321324
2005-12-12,
2005-12-13,
2005-12-14,
2005-12-15,
2005-12-16,
2005-12-19,
2005-12-20,
2005-12-21,
2005-12-22,
2005-12-23,0.755649237151355
2005-12-26,0.34136691846643613
2005-12-27,
2005-12-28,
2005-12-29,
2005-12-30,
